trigger,Ko,Rej,Performability
1310,0.00038057268911675231785642690798811233414,0.00013314068524601399710263571511598837428,0.00051365936950206653556884549305731465421
1315,0.00038080909426280477448461782937037443318,0.00013226574072235374309284258054571329700,0.00051302089880322223826239998343152169509
1320,0.00038104354369517537353320927636223456056,0.00013139806777160717084742594057394413756,0.00051238774341892988274888764421455425406
1325,0.00038127605803922039150798415872234246134,0.00013053758890125763887520634049555971636,0.00051175984648721219220173587269400939385
1330,0.00038150665765655209678523125302732978987,0.00012968422762968000029941338946118119231,0.00051113715189318607114467363320335622609
1335,0.00038173536264886963252424713131821201863,0.00012883790847091872601057051853845461807,0.00051051960425767348744852397540850610335
1340,0.00038196219286173365870554479962910041565,0.00012799855691972692388176865746851969089,0.00050990714892601424262837151249253251327
1345,0.00038218716788827619468756332708957978863,0.00012716609943684774249223171479427855051,0.00050929973195705882782485950784981590457
1350,0.00038241030707285911035607181474170722179,0.00012634046343454695977368535462563330663,0.00050869730011235865831200981938898006421
1355,0.00038263162951467000863018282983603740379,0.00012552157726237934371223499556366524325,0.00050809980084552994224944433643252559852
1360,0.00038285115407126300248656207436194568775,0.00012470937019319626984562599606606396881,0.00050750718229180184335675116950979297828
1365,0.00038306889936204786941253799446960305390,0.00012390377240938172020021059437133275420,0.00050691939325774212893732923248834786905
1370,0.00038328488377171981930953444535084663302,0.00012310471498931820020504857198818324826,0.00050633638321115304169375418375845823564
1375,0.00038349912545363827838050959222028345560,0.00012231212989407265207935696272615051106,0.00050575810227113725535382817800749013333
1380,0.00038371164233315227622882231004711293942,0.00012152594995430488025322520626984718240,0.00050518450119833135383722015196245397591
1385,0.00038392245211087528390328723854799552253,0.00012074610885739196110093067339562912123,0.00050461553138530538410904891356390071688
1390,0.00038413157226590718456121881962996448796,0.00011997254113475923153870557329296450356,0.00050405114484711700668067012357223474576
1395,0.00038433902005900729906702432457468663350,0.00011920518214942622209532831756894197088,0.00050349129421203017600948118189278018219
1400,0.00038454481253571751943946420882128369291,0.00011844396808375057532988499050577521807,0.00050293593271238309173455074507331128049
1405,0.00038474896652943630493702374771583201206,0.00011768883592737725804130411247793302476,0.00050238501417561166067123666343573018341
1410,0.00038495149866444818860812131894585973970,0.00011693972346538060322701815297960730420,0.00050183849301542128606655979930372425195
1415,0.00038515242535890012010552013324750927016,0.00011619656926660358484661835240969486174,0.00050129632422310333022975717440726399095
1420,0.00038535176282774010775910271299077885212,0.00011545931267218432520789471808565835076,0.00050075846335899993126783711147432002644
1425,0.00038554952708559962920674297270511906107,0.00011472789378427072264725193882456839299,0.00050022486654410264566050479818085513703
1430,0.00038574573394964182354658098422722682547,0.00011400225345491817056776558745108234637,0.00049969549045179788101253605003352163592
1435,0.00038594039904236005231941355173695105557,0.00011328233327516794949237345699368110395,0.00049917029229974432607433622164404821476
1440,0.00038613353779433181102529556599777000984,0.00011256807556430114791882658265923282698,0.00049864922984188174427211311518346162841
1445,0.00038632516544693667873209700388071126995,0.00011185942335926856187499190397679058405,0.00049813226136057845972359909811891003700
1450,0.00038651529705502364340636302753278444864,0.00011115632040429035247021994607278673824,0.00049761934565889956460288603803150978344
1455,0.00038670394748954289324232096699179022874,0.00011045871114062100207023367608978323374,0.00049711044205300394297881539881737530124
1460,0.00038689113144013859675640315806509740095,0.00010976654069648678964577844860808792859,0.00049660551036467393099859584133072869977
1465,0.00038707686341769522058706531838927916510,0.00010907975487717482537728439524906625026,0.00049610451091395274099077531216407669768
1470,0.00038726115775684975876228897204308395783,0.00010839830015529083369113428410504065211,0.00049560740451191354696556083361904040997
1475,0.00038744402861846409007533861585671109549,0.00010772212366116605105035630809777611059,0.00049511415245353972969898697725999840304
1480,0.00038762548999205903266558169717958078758,0.00010705117317342476806271541115121868544,0.00049462471651072686755471828563130187151
1485,0.00038780555569821008426290420024296558701,0.00010638539710969427015449350657523397173,0.00049413905892538884071008106887196670437
1490,0.00038798423939090910369981092077196167574,0.00010572474451747258220019511086131960584,0.00049365714240268737018909850391945138079
1495,0.00038816155455988661278550109307374150023,0.00010506916506513587852428766484239878951,0.00049317893010436233480943474147149876487
1500,0.00038833751453290115184568594037094924428,0.00010441860903308950886151705354494632408,0.00049270438564217269176704536343079625918
1505,0.00038851213247799025562932333980785600936,0.00010377302730506284868336881689064331976,0.00049223347307144251694451399742988814456
1510,0.00038868542140569196168520308726373831210,0.00010313237135954073642827189011557111238,0.00049176615688471446860935203233062705724
1515,0.00038885739417122759822658186438182699630,0.00010249659326133046032368802037043344082,0.00049130240200549968158968517309533572856
1520,0.00038902806347665355337074812398454124098,0.00010186564565326304711124887344417315194,0.00049084217378213173376927611765226313146
1525,0.00038919744187298048889671374554574084367,0.00010123948174802644679227214693159970721,0.00049038543798171880850228145863176056544
1530,0.00038936554176225928644146610273704024734,0.00010061805532012702459355893916145072040,0.00048993216078419189927309037604607472387
1535,0.00038953237539963468750585544112004303144,0.00010000132069797770072754916000702264084,0.00048948230877644701609776887447324249614
1540,0.00038969795489537017786381752507578208967,0.00009938923275611144477334478889528995465,0.00048903584894658377768962354969244800716
1545,0.00038986229221683940966396570762175679826,0.00009878174690751806412183731068879465640,0.00048859274867823392374677822301403275733
1550,0.00039002539919048798601370626059758179625,0.00009817881909609831911911371799529494737,0.00048815297574497811485023957755086013181
1555,0.00039018728750376757898894980372928719864,0.00009758040578924192764042332927175198026,0.00048771649830485738948570176787217556445
1560,0.00039034796870703754485869600009923893061,0.00009698646397051504452928506082447987133,0.00048728328489496393236817617123126256097
1565,0.00039050745421544077466208044570753245706,0.00009639695113246970063409151065260981736,0.00048685330442612532120616489017823153721
1570,0.00039066575531074746248355919666512192511,0.00009581182526955824954164475690205327631,0.00048642652617766456914277930251676503571
1575,0.00039082288314317538279934229589117552511,0.00009523104487116397846919074674225259969,0.00048600291979225029588587979921992349240
1580,0.00039097884873318011775240439006002932296,0.00009465456891473810449399386008575619940,0.00048558245527082453289209078822024038618
1585,0.00039113366297321765899731129341008020343,0.00009408235685904305573829435288334958757,0.00048516510296760933033545340454166998550
1590,0.00039128733662948254198974905482916232804,0.00009351436863750300393745182183386027752,0.00048475083358519538778318140178512772278
1595,0.00039143988034361798767093398461510533978,0.00009295056465165401034386118598494341798,0.00048433961816970297013792189242059375388
1600,0.00039159130463440257367297327063783840276,0.00009239090576470071530589269429853193776,0.00048393142810602511051968612591592863026
1605,0.00039174161989940786713081766428229470222,0.00009183535329516688967491891741497531696,0.00048352623511313691716562499223992950459
1610,0.00039189083641663516717503761329251002558,0.00009128386901064957368070968391492562814,0.00048312401123948609951010304024109435686
1615,0.00039203896434612506433178692079331480084,0.00009073641512166567552837852669573801124,0.00048272472885844987312312479400626846104
1620,0.00039218601373154454149186049388501476446,0.00009019295427559581732688571590301268980,0.00048232836066386585729491555532626449713
1625,0.00039233199450174896049326723117253352608,0.00008965344955071975473309840920947264828,0.00048193487966563035098714503831787074718
1630,0.00039247691647232102721548455928927356011,0.00008911786445034540764512274198642322369,0.00048154425918536625885504647206490579690
1635,0.00039262078934708817700553008250496816836,0.00008858616289702553762881530807961611376,0.00048115647285215725936087042539280337606
1640,0.00039276362271961579565362370532803344666,0.00008805830922686538210389850833453742926,0.00048077149459834956186168372168741681796
1645,0.00039290542607467694031945543131155773240,0.00008753426818391561093867714759035813260,0.00048038929865541472444235859193244977250
1650,0.00039304620878970540506518333686948836493,0.00008701400491465258112116122536565573127,0.00048000985954988278087225173531956299310
1655,0.00039318598013621992065048833613584329395,0.00008649748496254096772704585066925434655,0.00047963315209933017846234876492259716025
1660,0.00039332474928123352455341065796076280020,0.00008598467426268112400147172137408372194,0.00047925915140843613515171424321045679607
1665,0.00039346252528863817678162662990358940337,0.00008547553913653729550547590611551132933,0.00047888783286509614994922179552029208135
1670,0.00039359931712057073561569615962769260961,0.00008497004628674469833045458788419780243,0.00047851917213659531427836845476083571102
1675,0.00039373513363875804412112289803136924912,0.00008446816279199790006175385612388761736,0.00047815314516584174787600134922802708824
1680,0.00039386998360584104656532418317887045322,0.00008396985610201279759473861429616121236,0.00047778972816765366288693283100610587279
1685,0.00039400387568668295410330728452438568814,0.00008347509403257035402254280358691616302,0.00047742889762511081274315718117335729058
1690,0.00039413681844965276462976571381131284594,0.00008298384476062928460282219468974552348,0.00047707063028595156071364688010142384471
1695,0.00039426882036789534207740815428519222793,0.00008249607681951743885331671340408718171,0.00047671490315903407076365112845556560982
1700,0.00039439988982057854809790611502820848321,0.00008201175909419153104607029147710817131,0.00047636169351084415213802653973217911226
1705,0.00039453003509412394681339292858237302628,0.00008153086081657197201844800331450294414,0.00047601097886206043533256970563710411021
1710,0.00039465926438342122773937521586890938775,0.00008105335156094472231653830971961050459,0.00047566273698417116861154194503336259117
1715,0.00039478758579301938177313152134107389718,0.00008057920123943417204597278793796487948,0.00047531694589613847872724834077176524833
1720,0.00039491500733830605845625420084058667659,0.00008010838009754128303806468790634352673,0.00047497358386111660836979488282083848166
1725,0.000395041536946668032321147394092882970601,0.000079640858709752971138295079634200355561,0.000474632629383221171880288764261914238081
1730,0.000395167182458632215828816048425539533498,0.000079176607975212285379612356886137731138,0.000474294061204341320874755621862759332318
1735,0.000395291951628993094524330296666851269335,0.000078715599113455491271526833777788388315,0.000473957858301004271692629431382661088825
1740,0.000395415852127923162289406390082058173775,0.000078257803660212475576886148955039664875,0.000473623999881286308662890444009507494325
1745,0.000395538891542065574675933519791036450040,0.000077803193463269964654930590268874913960,0.000473292465381768942568163024039042367000
1750,0.000395661077375611843126535340124969467356,0.000077351740678394424460826660864545022076,0.000472963234464540180425252785102518609716
1755,0.000395782417051364907758810140108737372690,0.000076903417765318705549224093311723839310,0.000472636287014243600321994062177840366000
1760,0.000395902917911785836406297076564971898557,0.000076458197483783500451163163754148010177,0.000472311603135167779321366447805672099367
1765,0.000396022587220023759296056231184664592332,0.000076016052889641887298620587602942401752,0.000471989163148380167006657313729078187042
1770,0.000396141432160935043684853390090518775506,0.000075576957331017761091470176490013166046,0.000471668947588905786100861607065777545776
1775,0.000396259459842082888867754841836104781544,0.000075140884444524953387192152191254791124,0.000471350937202945021243858648097646636334
1780,0.000396376677294726793279440439747775961451,0.000074707808151536960629191151232500913031,0.000471035112945133986677520661012007332241
1785,0.000396493091474794483801695964694680634674,0.000074277702654515095400868835015036489854,0.000470721455975844786604360308637240272264
1790,0.000396608709263840599524181435209743997476,0.000073850542433389616507904391507279888736,0.000470409947658525258722112833141908783106
1795,0.000396723537469994647634095660564771571848,0.000073426302241994249868814687474299517088,0.000470100569557081476466474809101989589468
1800,0.000396837582828890612724033694845875501975,0.000073004957104551723486030309584585835535,0.000469793303433293786012108434444609078755
1805,0.000396950852004584829601177598832045542071,0.000072586482312210819079347568744559253151,0.000469488131244271446630007282400617137611
1810,0.000397063351590464640080359116211914132103,0.000072170853419636872471787428374733593503,0.000469185035139951848466359413486169782803
1815,0.000397175088110137421846091662525972545561,0.000071758046241646892158417310480541764481,0.000468883997460625555970273158493932110021
1820,0.000397286068018311381643499907722580909600,0.000071348036849897185105780293060442959180,0.000468585000734504437604569209109566254390
1825,0.000397396297701662926640150077015667004708,0.000070940801569618913279521803057540814088,0.000468288027675324852879097763826425679398
1830,0.000397505783479691964876658956534177942254,0.000070536316976400062314250443919183460114,0.000467993061179985095990397578203954521184
1835,0.000397614531605561761531983789520287193909,0.000070134559893013501196251001857432593889,0.000467700084326213784345813423508990673899
1840,0.000397722548266932495292313804181223582840,0.000069735507386291904806785956929089455000,0.000467409080370278424071251995774218068920
1845,0.000397829839586778771824636709174915579537,0.000069339136764047717704110070521232065817,0.000467120032744723040752932024242961657677
1850,0.000397936411624197047571598620763220643860,0.000068945425572038979143955971437987673240,0.000466832925056141064335369720434860073550
1855,0.000398042270375199974796597922214417253562,0.000068554351590972954355024126546996476582,0.000466547741082975152143093494193698955072
1860,0.000398147421773503748580452451221277608019,0.000068165892833562012672476328319326857019,0.000466264464773358348907506515161267737519
1865,0.000398251871691297518052276472289222446798,0.000067780027541612748870105537501474173958,0.000465983080242974933834361175038373695378
1870,0.000398355625940010189971798649382547901794,0.000067396734183164139153687485451946791394,0.000465703571772964140511613550111721751594
1875,0.000398458690271058668662588305784530416017,0.000067015991449661192539325990592274598577,0.000465425923807842705016753572009223237297
1880,0.000398561070376590711591538501897187878857,0.000066637778253170970351198194500259422337,0.000465150120953464350342274789865805525597
1885,0.000398662771890215967842576633241726955655,0.000066262073723641701809767456513467326495,0.000464876147975009134135340323933317131075
1890,0.000398763800387724641140910299174643392899,0.000065888857206193892557089520729739696179,0.000464603989794994298663140638326857049539
1895,0.000398864161387800141598162655621909979600,0.000065518108258455552750701924913544713300,0.000464333631491322213702610865212641286450
1900,0.000398963860352717228316078939561891842800,0.000065149806647933842857791347372395977240,0.000464065058295349920512604206688975095020
1905,0.000399062902689035077374943466786209761203,0.000064783932349423515554889947466461430623,0.000463798255589990971953840358721807910913
1910,0.000399161293748276166211870987317591478333,0.000064420465542451707314438387315258056453,0.000463533208907839423360549277822027812393
1915,0.000399259038827599569626097985691953393116,0.000064059386608760173245409635666480444276,0.000463269903929325593967523075506839833696
1920,0.000399356143170460849542414931329615883818,0.000063700676129820824389515206809880606738,0.000463008326480891550395853965205428785278
1925,0.000399452611967268055266663316229510001538,0.000063344314884390640128075062935840795478,0.000462748462533201794293693368937454793508
1930,0.000399548450356022961877848658912411918363,0.000062990283846094204934714345949503287923,0.000462490298199368128935473961806164498143
1935,0.000399643690235255716899426765527066379036,0.000062638570003697206700416358920609914236,0.000462233850285989745791921000983504276636
1940,0.000399738281877517516291353105110695469203,0.000062289142801154017649325466175071478423,0.000461979042767766027068409162665740068813
1945,0.000399832258266056024526974279892395634205,0.000061941989884516344845745181467040530825,0.000461725894096747974182423672500758042515
1950,0.000399925624333446182565817198611264981504,0.000061597092982852081976071959489419319244,0.000461474390936191649493308072916475320374
1955,0.000400018384963032981332307308484917353509,0.000061254434008555371002157317889091540849,0.000461224520083427397161294376777721782179
1960,0.000400110544989523935941879054579504187669,0.000060913995055129217849832861875676315929,0.000460976268468235024755281861880987311799
1965,0.000400202109199565442943139246794358897967,0.000060575758394994570773677510392116315867,0.000460729623151230552583452282349816041917
1970,0.000400293082332318852391371172462674172216,0.000060239706477334129356732667388650603736,0.000460484571322285964760998467874956547976
1975,0.000400383469080023618206289307415911764020,0.000059905821925965393197413113598083543120,0.000460241100298965868649035067478273608570
1980,0.000400473274088554756426474869391657845897,0.000059574087537241474462762311072005485777,0.000459999197524986588584321281899716700837
1985,0.000400562501957973214225080758977802569287,0.000059244486277981380120506906105744676287,0.000459758850568697004254355959709437277787
1990,0.000400651157243067501363819918183475363685,0.000058917001283430508594176283821940095785,0.000459520047121581490986243480114959874735
1995,0.000400739244453889303979703265935573979238,0.000058591615855247712109773149591493031078,0.000459282774996782526387109873532067785158
2000,0.000400826768056281654419298951040026126297,0.000058268313459521891707492172213832261057,0.000459047022127645828201687493524414488677
2005,0.000400913732472398398304766189520493325106,0.000057947077724813621210631081826088863926,0.000458812776566282244840071941480492904516
2010,0.000401000142081219820168170282715581392791,0.000057627892440223997966044633127793818191,0.000458580026482152477554857035473369645491
2015,0.000401086001219057312518145783721203973663,0.000057310741553492788055528294680702108963,0.000458348760160670138370434171752321556313
2020,0.000401171314180055579087612964510535179512,0.000056995609169119693746160658547001700592,0.000458118966001825499807755307565139085052
2025,0.000401256085216684662741573711342410807031,0.000056682479546511397843749937839066979291,0.000457890632518825051772917075704948398161
2030,0.000401340318540227206399583923340274035410,0.000056371337098155653978610061762193731890,0.000457663748336753306025509521263634753650
2035,0.000401424018321258904304853051045360364940,0.000056062166387819481347808047665006293940,0.000457438302191251465150754667901503504440
2040,0.000401507188690122589370379743114037779080,0.000055754952128771886288713870409717525640,0.000457214282927214485797678785440820477360
2045,0.000401589833737394212345900037523909258908,0.000055449679182028986175591552406290657588,0.000456991679497503194838995753130087143248
2050,0.000401671957514346464658497209940107426312,0.000055146332554626640235429308157862803752,0.000456770480961679730611405624603891380032
2055,0.000401753564033403021750345370141650159719,0.000054844897397913879349564549942069630739,0.000456550676484756326810798283027435140229
2060,0.000401834657268587054167188513308893253737,0.000054545359005868943084807992254392259777,0.000456332255335959908580182099449284626757
2065,0.000401915241155965561389827834076918060800,0.000054247702813440088623911308325998851840,0.000456115206887517346164094672138869421320
2070,0.000401995319594086018144255204103697150281,0.000053951914394907363455442059392890195381,0.000455899520613454342527493297853806712831
2075,0.000402074896444408385979461589426917581731,0.000053657979462267610973781260961081443951,0.000455685186088412427950798346926721857841
2080,0.000402153975531730828834531862948108434008,0.000053365883863638910035441145101025147388,0.000455472192986479681507149889513049695698
2085,0.000402232560644610131838445679944285833826,0.000053075613581688849193941608102364429166,0.000455260531080039448112034179398517431496
2090,0.000402310655535775273460228414763073325095,0.000052787154732083251392042820966834126395,0.000455050190238632850474227507940283665745
2095,0.000402388263922539332763028324380155806588,0.000052500493561954878223000478919472175308,0.000454841160427839536897134941632031820948
2100,0.000402465389487200457821502727419027640743,0.000052215616448392504342389998215297956923,0.000454633431708168457666576701701294653833
2105,0.000402542035877441547655629814037296619470,0.000051932509896951299763707493206716683610,0.000454426994233967613853685404966757086540
2110,0.000402618206706725427011849149495694734139,0.000051651160540183147887307936463115302979,0.000454221838252349400569278468761695193559
2115,0.000402693905554679724048586245155241752043,0.000051371555136183574735359833823658299203,0.000454017954102123980563344141644023890623
2120,0.000402769135967483122509411482301493569405,0.000051093680567162949886657064666756909925,0.000453815332212755081719139467261963484665
2125,0.000402843901458241233109996560106036762150,0.000050817523838030852650678817788033575590,0.000453613963103322189896635727175700348870
2130,0.000402918205507361020469277385769536084478,0.000050543072075004898471297101252174365798,0.000453413837381502616067346383680962855138
2135,0.000402992051562918827591897922890676748031,0.000050270312524232893853232601481563883391,0.000453214945742562647192180972154950480711
2140,0.000403065443041023744214646950539102901175,0.000049999232550436823844125986548596375855,0.000453017278968364969337868055025028548515
2145,0.000403138383326177480294374954416080696931,0.000049729819635572418154426935971345150611,0.000452820827926387908643742690202107688771
2150,0.000403210875771627102056975678051323476421,0.000049462061377508345576593619279397999041,0.000452625583568757617476104854968877447731
2155,0.000403282923699715268722616101724360408775,0.000049195945488720332673607023464666821875,0.000452431536931293149783506675452443010325
2160,0.000403354530402225252420517461427059331433,0.000048931459795003824841476818414827168393,0.000452238679132563635989837069039322799913
2165,0.000403425699140722378195103061542865772538,0.000048668592234204865015163270462059305018,0.000452047001372960839832310497004573063778
2170,0.000403496433146889313883250391381142596801,0.000048407330854963696544768817102779967701,0.000451856494933778488454496598291964332251
2175,0.000403566735622857970583054058522963135505,0.000048147663815478258523055302908049797165,0.000451667151176307813583614807757807721335
2180,0.000403636609741537041725181314407914611259,0.000047889579382283002565226444564276080119,0.000451478961540943637514391090577807350689
2185,0.000403706058646936435288282905648162651591,0.000047633065929042079452165904173514064091,0.000451291917546302624787281898610363317841
2190,0.000403775085454486367844536159929187234633,0.000047378111935360321231385644327089938593,0.000451106010788352873807075360172621211613
2195,0.000403843693251351332922531471733260840442,0.000047124705985607342802945025375032990562,0.000450921232939552853952418404487484645502
2200,0.000403911885096741850900367930329140752645,0.000046872836767758612736935859951841414045,0.000450737575748004001617729231398552973345
2205,0.000403979664022222468885481939847161763595,0.000046622493072251779105751996736649889315,0.000450555031036614909299991277027347701455
2210,0.000404047033032014090375896939360036264732,0.000046373663790855544531879379861009177772,0.000450373590702273092149622399351474106252
2215,0.000404113995103293827892557620602465449903,0.000046126337915554976790234144552644515703,0.000450193246715030173405750034731161932803
2220,0.000404180553186491054267647974025187011019,0.000045880504537450468074532046200486094639,0.000450013991117296618413081630990667207829
2225,0.000404246710205577944832375496804991774376,0.000045636152845671857767357898233941942596,0.000449835816023047080663889608617443053486
2230,0.000404312469058358486150013831191275101138,0.000045393272126304119062961721044079840538,0.000449658713617034768514201371106402720838
2235,0.000404377832616753374307703514254808696041,0.000045151851761329430925423776884007125981,0.000449482676154018980782705578805717316011
2240,0.000404442803727079654135717961791417389726,0.000044911881227580808574875710778272305666,0.000449307695957997922614691177531653172696
2245,0.000404507385210330746094740921112995456658,0.000044673350095710402447227772666434579158,0.000449133765421457272137526146574522037908
2250,0.000404571579862445559973378458157715008861,0.000044436248029169316901969405419357667241,0.000448960877004620082196849532364973913051
2255,0.000404635390454584435580233780342926518840,0.000044200564783203009179933967817034441400,0.000448789023234716611688668083260441840120
2260,0.000404698819733391492078203851691211560674,0.000043966290203856422207262294871812327474,0.000448618196705253517136791949993909754074
2265,0.000404761870421262763660130427443064070786,0.000043733414226994011681594146181490293346,0.000448448390075300767236697690175838082066
2270,0.000404824545216601653406319535403493139733,0.000043501926877330949684062287104189334173,0.000448279596068779400140613104841155666953
2275,0.000404886846794080066868905982641718360970,0.000043271818267476256634013599711606539330,0.000448111807473765539591002104352437055150
2280,0.000404948777804890486430006258726099853332,0.000043043078596990543353455198227544642272,0.000447945017141799914361898733395486932802
2285,0.000405010340876996017000021889013256136744,0.000042815698151451042984146430258276724944,0.000447779217987203819645288045360340600844
2290,0.000405071538615380611271708916215845172721,0.000042589667301533366121688383376440584221,0.000447614402986410281384273409503165998471
2295,0.000405132373602290610509926272977125406158,0.000042364976502100847080974031674705807358,0.000447450565177295849003784808319371921758
2300,0.000405192848397478554755610835650756160258,0.000042141616291308233484632896395919994058,0.000447287697658527622404336476573816032158
2305,0.000405252965538440009044041959437165511863,0.000041919577289713996170484780227775196263,0.000447125793588912652694536890885886184063
2310,0.000405312727540650050896078158282344129048,0.000041698850199405793125627795757511021088,0.000446964846186760119370574525312887710068
2315,0.000405372136897795302852735028868889287467,0.000041479425803135598195573421902573734267,0.000446804848729248336573503262539139925867
2320,0.000405431196082004984238655627001828664642,0.000041261294963466216744755933314151475702,0.000446645794551802337491700767588670085172
2325,0.000405489907544075879618267262741252887584,0.000041044448621928021472615302203419572784,0.000446487677047476180169110940749315375184
2330,0.000405548273713697362024309822405215587626,0.000040828877798185678731909663677922624306,0.000446330489666344405798012908397773990966
2335,0.000405606296999674158327058555364724728898,0.000040614573589217928740371289051778427378,0.000446174225914904049588376830250522498138
2340,0.000405663979790142769289051080501920336327,0.000040401527168502524116634841470243055547,0.000446018879355477269354964637384700695937
2345,0.000405721324452788400028825708631664205626,0.000040189729785216497434539640472438685626,0.000445864443605627835767672205690136790626
2350,0.000405778333335058522112986084459020095433,0.000039979172763441584060386554325851037693,0.000445710912337580591771690318954197031563
2355,0.000405835008764373591476659057142105266344,0.000039769847501384282783420529418180543524,0.000445558279277651622331097905004629084934
2360,0.000405891353048334233464783120390168676805,0.000039561745470600809399472558027332806005,0.000445406538205681545497251056153889151405
2365,0.000405947368474928755952918205938691204658,0.000039354858215234064547903158378015323898,0.000445255682954478873858497779403186224278
2370,0.000406003057312734351641610192456783084835,0.000039149177351260917417051004887596104135,0.000445105707409269601470851821951886919485
2375,0.000406058421811118808849447603950779362957,0.000038944694565745630737983906378995089877,0.000444956605507151511661242152735561736417
2380,0.000406113464200438916544506581841464433233,0.000038741401616104440424613456158720393693,0.000444808371236557993478152260036668548463
2385,0.000406168186692235286397432800426244605877,0.000038539290329379271130980945568082604637,0.000444660998636726234754199402313912400257
2390,0.000406222591479426816898371165692159111892,0.000038338352601519584106807350567039356752,0.000444514481797173480502050600672164059322
2395,0.000406276680736501043455297382663869722966,0.000038138580396672075363684528635815113926,0.000444368814857177582900499603646783518446
2400,0.000406330456619703526238382747239994157389,0.000037939965746481379173008329085018302309,0.000444223992005266855597235478490013014849
2405,0.000406383921267224989155084999294519332392,0.000037742500749397479289363652757419335832,0.000444080007478714532622955167586978119112
2410,0.000406437076799383713527684391379795523470,0.000037546177569991411393438484141780974490,0.000443936855563037170689906528666588638980
2415,0.000406489925318809644784003600440576456016,0.000037350988438279520447474475585538629336,0.000443794530591503112547348391799827102676
2420,0.000406542468910622346557557279356077457299,0.000037156925649056205412454145575501807899,0.000443653026944643296920722404747113232599
2425,0.000406594709642611680053359864712086544515,0.000036963981561234871417710254247746012535,0.000443512339049772531763735926482700703525
2430,0.000406646649565410019137260752685342121308,0.000036772148597196785588573996281006942368,0.000443372461380510868107049164982891591838
2435,0.000406698290712668414010666849755734064267,0.000036581419242145422778570180311897650147,0.000443233388456314350997827216673268287207
2440,0.000406749635101226448669232823848185897279,0.000036391786043472041983373283991627618039,0.000443095114842010429291159095019788442659
2445,0.000406800684731283237506319751989694606757,0.000036203241610127237790946873942564188597,0.000442957635147340169203866388465668127677
2450,0.000406851441586563386068120307708897234967,0.000036015778611999306576783062039336932627,0.000442820944026502988552355133271333603797
2455,0.000406901907634483370947139337049425975475,0.000035829389779300931297288453501999891075,0.000442685036177709935788087408057063938275
2460,0.000406952084826314492361402721593215812015,0.000035644067901963227046553666287831120175,0.000442549906342740364001067565746337871095
2465,0.000407001975097345108034666371879491336612,0.000035459805829035923293124778092058798292,0.000442415549306504441335170098112951132452
2470,0.000407051580367039268456720597158856691082,0.000035276596468096710957962806897400770602,0.000442281959896611572775307955968911330842
2475,0.000407100902539195667937417303332394948588,0.000035094432784664695964042966507332168348,0.000442149132982942324897082795421105373468
2480,0.000407149943502103871416931705445374370576,0.000034913307801623428788961159870651721236,0.000442017063477227965451588393612531460906
2485,0.000407198705128695273414891975940328520038,0.000034733214598649225382213485221188715038,0.000441885746332630013831859536415974532538
2490,0.000407247189276700635388446895004346543613,0.000034554146311646880971356762391209294853,0.000441755176543333035452349607734300574233
2495,0.000407295397788795507095778613731074996329,0.000034376096132190776970736841805189518889,0.000441625349144131891675921494687245832609
2500,0.000407343332492751750410918049716823151330,0.000034199057306975487962897787597467215350,0.000441496259210033199390733602782384778340
2505,0.000407390995201584888681371155768127022284,0.000034023023137269216013487769730312131704,0.000441367901855856573254052579526132251994
2510,0.000407438387713697409542573643943164165669,0.000033847986978375680552498628897009356309,0.000441240272235839907351526899276365745989
2515,0.000407485511813024572205088581596499032716,0.000033673942239102022684105654840988353696,0.000441113365543252689470001367832393583206
2520,0.000407532369269174491764100459073422700407,0.000033500882381232455104612295019650451907,0.000440987177010010581750420495911621071157
2525,0.000407578961837569759956006221888680408595,0.000033328800919009473092453057477506475795,0.000440861701906297262270691929971652867195
2530,0.000407625291259585500110291369371235621810,0.000033157691418618039948284272633369600030,0.000440736935540187771059432360058557165920
2535,0.000407671359262686475903025643366238182207,0.000032987547497679072766636534652746499727,0.000440612873257278291860421437381522590967
2540,0.000407717167560563720910818575762790730014,0.000032818362824747261814979454002659128414,0.000440489510440320889139574237886879104214
2545,0.000407762717853265819395807359130701992388,0.000032650131118814378474737864542416327428,0.000440366842508858689939816570996809419908
2550,0.000407808011827335587207622163284618467096,0.000032482846148819005833849279228348694156,0.000440244864918871177106786074654453460626
2555,0.000407853051155935401949002922792392359393,0.000032316501733161344083325987959995573713,0.000440123573162415896086801650037194371553
2560,0.000407897837498982345645916327639317639278,0.000032151091739224805348928345867245184658,0.000440002962767283555777567644510375376968
2565,0.000407942372503271332813953821711297944720,0.000031986610082901109889405335222785319520,0.000439883029296647691958018852562715397120
2570,0.000407986657802605297280213641521864741383,0.000031823050728122405534318785664330039363,0.000439763768348726197548923595500749940373
2575,0.000408030695017917004024897813848763229640,0.000031660407686398557041953082384936991720,0.000439645175556440895257761912343414835680
2580,0.000408074485757395314437277095399040768639,0.000031498675016358958825375759912604002419,0.000439527246587085228200219453162505170529
2585,0.000408118031616605710720783947843216960104,0.000031337846823300590481306340527836197964,0.000439409977141993274856696728434219509034
2590,0.000408161334178611838384516299943630396907,0.000031177917258739743497397203530324092767,0.000439293362956212935618570853032349164837
2595,0.000408204395014094426619931203075480803317,0.000031018880519971031325965820469268035517,0.000439177399798183593284110688387294184417
