trigger,Ko,Rej,Performability
2760,0.00019961453646271459435137009636644920,0.00003561954396047210264253113449656575,0.00023523408042318669699390123086301495
2765,0.00019964247952066768332604442611163020,0.00003550496503711549952736360355856137,0.00023514744455778318285340802967019157
2770,0.00019967030761236991635126931912757340,0.00003539085761026235897036314996574882,0.00023506116522263227532163246909332222
2775,0.00019969802137019680008206922678279850,0.00003527721908474421888808579351004248,0.00023497524045494101897015502029284098
2780,0.00019972562142198885741313449580049640,0.00003516404688404169551413213363618005,0.00023488966830603055292726662943667645
2785,0.00019975310839108969108008761620187360,0.00003505133845011915225363689023375344,0.00023480444684120884333372450643562704
2790,0.00019978048289638630228916394767103010,0.00003493909124326112666418789642222315,0.00023471957413964742895335184409325325
2795,0.00019980774555234940464572110596813810,0.00003482730274190895064661921137697035,0.00023463504829425835529234031734510845
2800,0.00019983489696907106521528548940847440,0.00003471597044250130273045318849769214,0.00023455086741157236794573867790616654
2805,0.00019986193775230358992342244166625220,0.00003460509185931433805020788157369130,0.00023446702961161792797363032323994350
2810,0.00019988886850349819067186269958164460,0.00003449466452430487800667446923765603,0.00023438353302780306867853716881930063
2815,0.00019991568981984211073689610833816830,0.00003438468598695490210095772036251369,0.00023430037580679701283785382870068199
2820,0.00019994240229429578293315671008730900,0.00003427515381411698717860708373833743,0.00023421755610841277011176379382564643
2825,0.00019996900651563089051723688083329660,0.00003416606558986269033207038919548288,0.00023413507210549358084930727002877948
2830,0.00019999550306846546215676462311753110,0.00003405741891533094788023417205030895,0.00023405292198379641003699879516784005
2835,0.00020002189253330119671700630937464100,0.00003394921140857880753137485008309316,0.00023397110394188000424838115945773416
2840,0.00020004817548655885046705854397647770,0.00003384144070443455078336677913957775,0.00023388961619099340125042532311605545
2845,0.00020007435250061370384051195623132470,0.00003373410445435039706486533088211041,0.00023380845695496410090537728711343511
2850,0.00020010042414383050648937868719805550,0.00003362720032625864634312226686491667,0.00023372762447008915283250095406297217
2855,0.00020012639098059842019115337915693330,0.00003352072600442793030026628461552406,0.00023364711698502635049141966377245736
2860,0.00020015225357136566528033685803571540,0.00003341467918932148974569741857276099,0.00023356693276068715502603427660847639
2865,0.00020017801247267283179997964983198720,0.00003330905759745734518246792991035162,0.00023348707007013017698244757974233882
2870,0.00020020366823718741157855102207473710,0.00003320385896126888471307797311692090,0.00023340752719845629629162899519165800
2875,0.00020022922141373622613942053577083340,0.00003309908102896785886784157231289206,0.00023332830244270408500726210808372546
2880,0.00020025467254733937428002294372349270,0.00003299472156440786471024852130023708,0.00023324939411174723899027146502372978
2885,0.00020028002217924201208723785608421480,0.00003289077834695015271793242361319381,0.00023317080052619216480517027969740861
2890,0.00020030527084694750379728563635451570,0.00003278724917133023630578196172518347,0.00023309252001827774010306759807969917
2895,0.00020033041908424881340180699394712890,0.00003268413184752557981849470148538948,0.00023301455093177439322030169543251838
2900,0.00020035546742126061548620620643840990,0.00003258142420062587245490594740789425,0.00023293689162188648794111215384630415
2905,0.00020038041638444989729471645400722360,0.00003247912407070277219757490468768327,0.00023285954045515266949229135869490687
2910,0.00020040526649666843153322504071390680,0.00003237722931268255624426928897917577,0.00023278249580935098777749432969308257
2915,0.00020043001827718231630035863796334440,0.00003227573779621930401860450874863670,0.00023270575607340162031896314671198110
2920,0.00020045467224170246903835369814602050,0.00003217464740556967251704292062945285,0.00023262931964727214155539661877547335
2925,0.00020047922890241545078598438407252210,0.00003207395603946845129140457801659579,0.00023255318494188390207738896208911789
2930,0.00020050368876801294043368615679623420,0.00003197366161100597441827204735597040,0.00023247735037901891485195820415220460
2935,0.00020052805234372094708155164191249090,0.00003187376204750642713512422666625979,0.00023240181439122737421667586857875069
2940,0.00020055232013132928101999213173184070,0.00003177425529040740888532803089957833,0.00023232657542173668990532016263141903
2945,0.00020057649262922106018639131127050310,0.00003167513929514052713744914372627849,0.00023225163192436158732384045499678159
2950,0.00020060057033239980307078284449967460,0.00003157641203101388747659470665773238,0.00023217698236341369054737755115740698
2955,0.00020062455373252026658208095116021850,0.00003147807148109455907669823794517505,0.00023210262521361482565877918910539355
2960,0.00020064844331791374370542124583130820,0.00003138011564209372433159338585225333,0.00023202855896000746803701463168356153
2965,0.00020067223957361831248340598854238620,0.00003128254252425136411405017213969989,0.00023195478209786967659745616068208609
2970,0.00020069594298140450030435673332126080,0.00003118535015122337347486304351548734,0.00023188129313262787377921977683674814
2975,0.00020071955401980368813910582302469000,0.00003108853655996935397439635081305637,0.00023180809057977304211350217383774637
2980,0.00020074307316413478309384499872013850,0.00003099209980064075803608028525971131,0.00023173517296477554112992528397984981
2985,0.00020076650088653110313204556195667100,0.00003089603793647194358604028440067350,0.00023166253882300304671808584635734450
2990,0.00020078983765596614135995394584544820,0.00003080034904367046579274935564858729,0.00023159018669963660715270330149403549
2995,0.00020081308393828073947037371403245960,0.00003070503121130918720624525026222250,0.00023151811514958992667661896429468210
3000,0.00020083624019620827279564227211877380,0.00003061008254122001305229283026662828,0.00023144632273742828584793510238540208
3005,0.00020085930688940119711605689415241920,0.00003051550114788750992182937255717334,0.00023137480803728870703788626670959254
3010,0.00020088228447445527392353851935440840,0.00003042128515834466866157365890613810,0.00023130356963279994258511217826054650
3015,0.00020090517340493579732144013792191750,0.00003032743271206884718182242895248109,0.00023123260611700464450326256687439859
3020,0.00020092797413140253029160277016200660,0.00003023394196087921307242998371092984,0.00023116191609228174336403275387293644
3025,0.00020095068710143344582858654241072220,0.00003014081106883535354852834722287152,0.00023109149817026879937711488963359372
3030,0.00020097331275965000939492344670296900,0.00003004803821213607051984729428461854,0.00023102135097178607991477074098758754
3035,0.00020099585154774159882420234095676350,0.00002995562157902010528673082346816287,0.00023095147312676170411093316442492637
3040,0.00020101830390448873491535773125938470,0.00002986355936966726785606066810488955,0.00023088186327415600277141839936427425
3045,0.00020104067026578726710339461591856920,0.00002977184979610048267847209760237494,0.00023081252006188774978186671352094414
3050,0.00020106295106467211802161976582371420,0.00002968049108208946678482882988155978,0.00023074344214676158480644859570527398
3055,0.00020108514673133993148305697995270930,0.00002958948146305424525167802095617264,0.00023067462819439417673473500090888194
3060,0.00020110725769317287452584422942082930,0.00002949881918597080580699875203239804,0.00023060607687914368033284298145322734
3065,0.00020112928437476106329631276129495390,0.00002940850250927652914904030242665654,0.00023053778688403759244535306372161044
3070,0.00020115122719792543109351453580362350,0.00002931852970277744661018162448255747,0.00023046975690070287770369616028618097
3075,0.00020117308658173966371872871938717660,0.00002922889904755584498506507257013910,0.00023040198562929550870379379195731570
3080,0.00020119486294255328251373915113297230,0.00002913960883587894366790706728012050,0.00023033447177843222618164621841309280
3085,0.00020121655669401260638946231206642440,0.00002905065737110851586082778557385154,0.00023026721406512112225029009764027594
3090,0.00020123816824708355435917451509833310,0.00002896204296761129810534150653215056,0.00023020021121469485246451602163048366
3095,0.00020125969801007211206034129719961990,0.00002887376395067011069854661896881143,0.00023013346196074222275888791616843133
3100,0.00020128114638864690414271136406203320,0.00002878581865639623823051898877763280,0.00023006696504504314237323035283966600
3105,0.00020130251378585925752152992351563110,0.00002869820543164199719201611592722581,0.00023000071921750125471354603944285691
3110,0.00020132380060216507836740388603083900,0.00002861092263391522583497781287171156,0.00022993472323608030420238169890255056
3115,0.00020134500723544462208662947757990360,0.00002852396863129293556184986428886281,0.00022986897586673755764847934186876641
3120,0.00020136613408102437973060728625492340,0.00002843734180233770464035306874240729,0.00022980347588336208437096035499733069
3125,0.00020138718153169613393169167019863700,0.00002835104053601305992839360104152436,0.00022973822206770919386008527124016136
3130,0.00020140814997773773427455106817288900,0.00002826506323160138818093298428370673,0.00022967321320933912245548405245659573
3135,0.00020142903980693337353131054724136700,0.00002817940829862085303460823975938219,0.00022960844810555422656591878700074919
3140,0.00020144985140459278330391640369077010,0.00002809407415674474462820901598962325,0.00022954392556133752793212541968039335
3145,0.00020147058515357131478375418979576680,0.00002800905923572032327148188311655824,0.00022947964438929163805523607291232504
3150,0.00020149124143428893158710414578817550,0.00002792436197528921948377430420991747,0.00022941560340957815107087844999809297
3155,0.00020151182062474988561754855405973300,0.00002783998082510817154588565910771573,0.00022935180144985805716343421316744873
3160,0.00020153232310056158644671323677470270,0.00002775591424467090288166271264100582,0.00022928823734523248932837594941570852
3165,0.00020155274923495349026014346035034200,0.00002767216070322996072927217882260974,0.00022922490993818345098941563917295174
3170,0.00020157309939879604285747991925687600,0.00002758871867972046401332404051383888,0.00022916181807851650687080395977071488
3175,0.00020159337396061834029580545401662500,0.00002750558666268346887009786194544748,0.00022909896062330180916590331596207248
3180,0.00020161357328662794131457492571531310,0.00002742276315019047742602727058818772,0.00022903633643681841874060219630350082
3185,0.00020163369774072779585706446364999540,0.00002734024664976903674652721830982728,0.00022897394439049683260359168195982268
3190,0.00020165374768453473682587008181309590,0.00002725803567832828920450780286574216,0.00022891178336286302603037788467883806
3195,0.00020167372347739757636185095603134000,0.00002717612876208573043530786191612254,0.00022884985223948330679715881794746254
3200,0.00020169362547641419974043816450565700,0.00002709452443649449329862910770670930,0.00022878814991290869303906727221236630
3205,0.00020171345403644992177683323316700950,0.00002701322124617149153140136308017640,0.00022872667528262141330823459624718590
3210,0.00020173320951015395457520127619783250,0.00002693221774482577604426524739973681,0.00022866542725497973061946652359756931
3215,0.00020175289224797701226980740587558710,0.00002685151249518794155561166795469146,0.00022860440474316495382541907383027856
3220,0.00020177250259818849409183455036454900,0.00002677110406894040820113989699306122,0.00022854360666712890229297444735761022
3225,0.00020179204090689368992308219998541130,0.00002669099104664720459429318135644276,0.00022848303195354089451737538134185406
3230,0.00020181150751804920236079366346890680,0.00002661117201768645729912264185070414,0.00022842267953573565965991630531961094
3235,0.00020183090277348092186735367218130920,0.00002653164558018101340532002355453989,0.00022836254835366193527267369573584909
3240,0.00020185022701289980377154656309255100,0.00002645241034093170498873091956194017,0.00022830263735383150876027748265449117
3245,0.00020186948057391834194015317868817470,0.00002637346491535037718930961238362096,0.00022824294548926871912946279107179566
3250,0.00020188866379206638149607503931053120,0.00002629480792739341948013393839018462,0.00022818347171945980097620897770071582
3255,0.00020190777700080750099466232343669910,0.00002621643800949632744883337904954209,0.00022812421501030382844349570248624119
3260,0.00020192682053155474140531719442029450,0.00002613835380250857775464836550399761,0.00022806517433406331915996555992429211
3265,0.00020194579471368594397197507559630810,0.00002606055395562885220244500557642394,0.00022800634866931479617442008117273204
3270,0.00020196469987455969845875685647081170,0.00002598303712634197714982551087096688,0.00022794773700090167560858236734177858
3275,0.00020198353633953086168582475087445210,0.00002590580198035467860402358903903831,0.00022788933831988554028984833991349041
3280,0.00020200230443196517519458621097982630,0.00002582884719153374761130936868153314,0.00022783115162349892280589557966135944
3285,0.00020202100447325498567018615521292560,0.00002575217144184313196323315325421673,0.00022777317591509811763341930846714233
3290,0.00020203963678283420034304409880280340,0.00002567577342128294283497293816591037,0.00022771541020411714317801703696871377
3295,0.00020205820167819270550912104289097120,0.00002559965182782817365246117126984954,0.00022765785350602087916158221416082074
3300,0.00020207669947489144586972691742116430,0.00002552380536736824490086114869388456,0.00022760050484225969077058806611504886
3305,0.00020209513048657699978449199864645760,0.00002544823275364723464787177701488269,0.00022754336324022423443236377566134029
3310,0.00020211349502499626001132597276044270,0.00002537293270820413015198383586692530,0.00022748642773320039016330980862736800
3315,0.00020213179340000966297494706453758220,0.00002529790396031450507475383304725523,0.00022742969736032416804970089758483743
3320,0.00020215002591960693125843903548647080,0.00002522314524693184150137886378759993,0.00022737317116653877275981789927407073
3325,0.00020216819288992028264473415422056360,0.00002514865531262987766345437893933663,0.00022731684820255016030818853315990023
3330,0.00020218629461523797328918679710003890,0.00002507443290954542675002929588343641,0.00022726072752478340003921609298347531
3335,0.00020220433139801917789377789445532200,0.00002500047679732119637560930152323569,0.00022720480819534037426938719597855769
3340,0.00020222230353890694405627795608053440,0.00002492678574304996194301563864526296,0.00022714908928195690599929359472579736
3345,0.00020224021133674203719208961143447110,0.00002485335852121901531602552047769945,0.00022709356985796105250811513191217055
3350,0.00020225805508857647111701302419399040,0.00002478019391365413228750328489480889,0.00022703824900223060340451630908879929
3355,0.00020227583508968634761900115789648760,0.00002470729070946569506148163664128646,0.00022698312579915204268048279453777406
3360,0.00020229355163358535621134858815356320,0.00002463464770499374036825159851833749,0.00022692819933857909657960018667190069
3365,0.00020231120501203835720789654814625520,0.00002456226370375469192357538918086747,0.00022687346871579304913147193732712267
3370,0.00020232879551507367439725915717266680,0.00002449013751638766526955285950013724,0.00022681893303146133966681201667280404
3375,0.00020234632343099628606748961349721220,0.00002441826796060170056577266556036182,0.00022676459139159798663326227905757402
3380,0.00020236378904640055143750453965721530,0.00002434665386112378553641502871861329,0.00022671044290752433697391956837582859
3385,0.00020238119264618253664188181968306410,0.00002427529404964630387334709774053882,0.00022665648669582884051522891742360292
3390,0.00020239853451355321075895599390582670,0.00002420418736477622969242442033868084,0.00022660272187832944045138041424450754
3395,0.00020241581493005040777299029520971940,0.00002413333265198346577018811662247163,0.00022654914758203387354317841183219103
3400,0.00020243303417555082455983838374073040,0.00002406272876355101553349700847662641,0.00022649576293910184009333539221735681
3405,0.00020245019252828295913936612140767760,0.00002399237455852451670096226650111670,0.00022644256708680747584032838790879430
3410,0.00020246729026483911308603997589957050,0.00002392226890266214119942986716658409,0.00022638955916750125428546984306615459
3415,0.00020248432766018614500887175604188140,0.00002385241066838645084667622428300985,0.00022633673832857259585554798032489125
3420,0.00020250130498767956720106665795778400,0.00002378279873473456971321005136105042,0.00022628410372241413691427670931883442
3425,0.00020251822251907308252806236562100380,0.00002371343198731032548902994519358732,0.00022623165450638340801709231081459112
3430,0.00020253508052453188240345884923760400,0.00002364430931823625500005558119620993,0.00022617938984276813740351443043381393
3435,0.00020255187927264312268090361940123620,0.00002357542962610595822934060190831912,0.00022612730889874908091024422130955532
3440,0.00020256861903042845924051981143439700,0.00002350679181593710336206994881574962,0.00022607541084636556260258976025014662
3445,0.00020258530006335425748288245345846340,0.00002343839479912466812308812047294586,0.00022602369486247892560597057393140926
3450,0.00020260192263534418656308571409368040,0.00002337023749339446460386622144063551,0.00022597216012873865116695193553431591
3455,0.00020261848700878873007547501403273630,0.00002330231882275780079020547895109604,0.00022592080583154653086568049298383234
3460,0.00020263499344455796190510317402062320,0.00002323463771746523204115523220857057,0.00022586963116202319394625840622919377
3465,0.00020265144220201138280311999749527990,0.00002316719311396209845369016937828450,0.00022581863531597348125681016687356440
3470,0.00020266783353900952207497018027845140,0.00002309998395484328492678851340458855,0.00022576781749385280700175869368303995
3475,0.00020268416771192421072017610389401710,0.00002303300918880939325427446179084637,0.00022571717690073360397445056568486347
3480,0.00020270044497564962010974796840120810,0.00002296626777062228499596438566476352,0.00022566671274627190510571235406597162
3485,0.00020271666558361266205663579115964920,0.00002289975866106194469829932348602405,0.00022561642424467460675493511464567325
3490,0.00020273282978778364474360647202601620,0.00002283348082688312015518909664999128,0.00022556631061466676489879556867600748
3495,0.00020274893783868691573362805954013750,0.00002276743324077228310447185807996251,0.00022551637107945919883809991762010001
3500,0.00020276498998541053695783157614398210,0.00002270161488130572902672952894853764,0.00022546660486671626598456110509251974
3505,0.00020278098647561717304443137970318570,0.00002263602473290679207952621828850816,0.00022541701120852396512395759799169386
3510,0.00020279692755555430114539389217484270,0.00002257066178580447332509463586080882,0.00022536758934135877447048852803565152
3515,0.00020281281347006369612912909593944500,0.00002250552503599213999331362039933664,0.00022531833850605583612244271633878164
3520,0.00020282864446259189383319977791518110,0.00002244061348518633086911930161591796,0.00022526925794777822470231907953109906
3525,0.00020284442077519999685005768965475230,0.00002237592614078620377643271626010192,0.00022522034691598620062649040591485422
3530,0.00020286014264857353812182499083385300,0.00002231146201583300634611413027823099,0.00022517160466440654446793912111208399
3535,0.00020287581032203208388783315979594280,0.00002224722012897023163205188977423751,0.00022512303045100231551988504957018031
3540,0.00020289142403353899920886572068129390,0.00002218319950440407559047315494103646,0.00022507462353794307479933887562233036
3545,0.00020290698401971121055838258687990910,0.00002211939917186375244318707217460315,0.00022502638319157496300156965905451225
3550,0.00020292249051582818851591890282852290,0.00002205581816656292429744537373127452,0.00022497830868239111281336427655979742
3555,0.00020293794375584218481582956578112190,0.00002199245552916078787789692292804883,0.00022493039928500297269372648870917073
3560,0.00020295334397238637505493429130136170,0.00002192931030572380021062880810650156,0.00022488265427811017526556309940786326
3565,0.00020296869139678529827462372760345210,0.00002186638154768796747597139551029369,0.00022483507294447326575059512311374579
3570,0.00020298398625906356837414557257404590,0.00002180366831182039574933940715476865,0.00022478765457088396412348497972881455
3575,0.00020299922878795490921987900298001100,0.00002174116966018278116323628045854292,0.00022474039844813769038311528343855392
3580,0.00020301441921091097891497280252237300,0.00002167888466009394806188409181521078,0.00022469330387100492697685689433758378
3585,0.00020302955775411114182061066203021120,0.00002161681238409291465076852020646407,0.00022464637013820405647137918223667527
3590,0.00020304464464247015459416944275967430,0.00002155495190990298193401648920835892,0.00022459959655237313652818593196803322
3595,0.00020305968009964832586611675234341420,0.00002149330232039493855488168473333872,0.00022455298242004326442099843707675292
3600,0.00020307466434805888146765481887930200,0.00002143186270355195530602608350178271,0.00022450652705161083677368090238108471
3605,0.00020308959760887768062158098158570060,0.00002137063215243347391421798090110626,0.00022446022976131115453579896248680686
3610,0.00020310448010205131614043814708541430,0.00002130960976514001057205393216517612,0.00022441408986719132671249207925059042
3615,0.00020311931204630566854088612179792210,0.00002124879464477868447009371653003214,0.00022436810669108435301097983832795424
3620,0.00020313409365915449116171189367212080,0.00002118818589942805679725930478463655,0.00022432227955858254795897119845675735
3625,0.00020314882515690771501396461372352860,0.00002112778264210396227204788046734992,0.00022427660779901167728601249419087852
3630,0.00020316350675467946917961359548001580,0.00002106758399072540524080024505757109,0.00022423109074540487442041384053758689
3635,0.00020317813866639707209242102787258240,0.00002100758906808078706696904982205052,0.00022418572773447785915939007769463292
3640,0.00020319272110480838509458231549667480,0.00002094779700179430826284401585826723,0.00022414051810660269335742633135494203
3645,0.00020320725428149025650870269452054240,0.00002088820692429265049011375888337959,0.00022409546120578290699881645340392199
3650,0.00020322173840685665763989361667562750,0.00002082881797277239785613146865880728,0.00022405055637962905549602508533443478
3655,0.00020323617369016634874991867931339600,0.00002076962928916684800033489909423799,0.00022400580297933319675025357840763399
3660,0.00020325056033953165632029232357580370,0.00002071064002011377679007892177734812,0.00022396120035964543311037124535315182
3665,0.00020326489856192461339817099238102440,0.00002065184931692321836467192585410539,0.00022391674787884783176284291823512979
3670,0.00020327918856318644322322340841406690,0.00002059325633554572602936663051798239,0.00022387244489873216925259003893204929
3675,0.00020329343054803457131799610710734430,0.00002053486023654055619456455734150466,0.00022382829078457512751256066444884896
3680,0.00020330762472007003103850339333201690,0.00002047666018504421391730452522854640,0.00022378428490511424495580791856056330
3685,0.00020332177128178547612965791716409110,0.00002041865535073961884279960355146934,0.00022374042663252509497245752071556044
3690,0.00020333587043457259975966146540004400,0.00002036084490782505931969958770486609,0.00022369671534239765907936105310491009
3695,0.00020334992237872920913667121420031380,0.00002030322803498319090802472916443094,0.00022365315041371240004469594336474474
3700,0.00020336392731346766331036965858390930,0.00002024580391535142597787145272181632,0.00022360973122881908928824111130572562
3705,0.00020337788543692077346255315739822550,0.00002018857173649118453521464665343783,0.00022356645717341195799776780405166333
3710,0.00020339179694615034510807252754873110,0.00002013153069035830468665039421361736,0.00022352332763650864979472292176234846
3715,0.00020340566203715351101687859057804880,0.00002007467997327328420243117887917080,0.00022348034201042679521930976945721960
3720,0.00020341948090487075938179462705576400,0.00002001801878589171399783260901251676,0.00022343749969076247337962723606828076
3725,0.00020343325374319189865272766286973560,0.00001996154633317565534969745062977721,0.00022339480007636755400242511349951281
3730,0.00020344698074496450544122868026432060,0.00001990526182436408531054980956361052,0.00022335224256932859075177848982793112
3735,0.00020346066210199970833452820923331030,0.00001984916447294444198094567473668198,0.00022330982657494415031547388396999228
3740,0.00020347429800507975701587475480268280,0.00001979325349662427989431528089000771,0.00022326755150170403691019003569269051
3745,0.00020348788864396487879619747325940880,0.00001973752811730276512392117150170147,0.00022322541676126764392011864476111027
3750,0.00020350143420739978921634858649735800,0.00001968198756104313482185554910522085,0.00022318342176844292403820413560257885
3755,0.00020351493488312089224334904178508860,0.00001962663105804405515854017415755331,0.00022314156594116494740188921594264191
3760,0.00020352839085786246380183472717697000,0.00001957145784261307040666524490571373,0.00022309984870047553420849997208268373
3765,0.00020354180231736374125043660848231390,0.00001951646715313843736123939346077691,0.00022305826947050217861167600194309081
3770,0.00020355516944637577441752421934484940,0.00001946165823206254771401100826130963,0.00022301682767843832213153522760615903
3775,0.00020356849242866715380136151962457280,0.00001940703032585459792247163208599693,0.00022297552275452175172383315171056973
3780,0.00020358177144703130383729663239378850,0.00001935258268498421003819968439054256,0.00022293435413201551387549631678433106
3785,0.00020359500668329253449401082717990810,0.00001929831456389469790843743689542148,0.00022289332124718723240244826407532958
3790,0.00020360819831831256770888058757667100,0.00001924422522097692972081457753896861,0.00022285242353928949742969516511563961
3795,0.00020362134653199676315047338780565210,0.00001919031391854334944881430544667255,0.00022281166045054011259928769325232465
3800,0.00020363445150330077895684948019639500,0.00001913657992280182940470875672537994,0.00022277103142610260836155823692177494
3805,0.00020364751341023634351074038069050660,0.00001908302250383023185466892300123696,0.00022273053591406657536540930369174356
3810,0.00020366053242987783604796045284659600,0.00001902964093555102292925409796425266,0.00022269017336542885897721455081084866
3815,0.00020367350873836834424227663747282750,0.00001897643449570554163986428270167786,0.00022264994323407388588214092017450536
3820,0.00020368644251092561841300757924322210,0.00001892340246582979186417717453372300,0.00022260984497675541027718475377694510
3825,0.00020369933392184825709639059667826790,0.00001887054413122876247244339587373964,0.00022256987805307701956883399255200754
3830,0.00020371218314452175048494864812591530,0.00001881785878095196107606739237552099,0.00022253004192547371156101604050143629
3835,0.00020372499035142460075472895547089150,0.00001876534570776942613237663413524131,0.00022249033605919402688710558960613281
3840,0.00020373775571413375438395514177384230,0.00001871300420814679192242411074882237,0.00022245075992228054630637925252266467
3845,0.00020375047940333065192722693518879940,0.00001866083358222170674553763085504790,0.00022241131298555235867276456604384730
3850,0.00020376316158880765320365217278093090,0.00001860883313377966385481205829979837,0.00022237199472258731705846423108072927
3855,0.00020377580243947303900380658762688260,0.00001855700217023008408258739791371246,0.00022233280460970312308639398554059506
3860,0.00020378840212335697245628637743686060,0.00001850534000258353369444895528430645,0.00022229374212594050615073533272116705
3865,0.00020380096080761758724732774246398840,0.00001845384594542745522836996207656746,0.00022225480675304504247569770454055586
3870,0.00020381352452382398655428774017533520,0.00001840252347217213475996368283687549,0.00022221604799599612131425142301221069
3875,0.00020382600079282874873600900460484230,0.00001835136350132593407496862642485305,0.00022217736429415468281097763102969535
3880,0.00020383843657671661306534152804080880,0.00001830036960803593928447286067040399,0.00022213880618475255234981438871121279
3885,0.00020385083203884958879340439886234040,0.00001824954112092292980735593596056675,0.00022210037315977251860076033482290715
3890,0.00020386318734175162819037110267119300,0.00001819887737207173922003857267894401,0.00022206206471382336741040967535013701
3895,0.00020387550264711559501972846350888370,0.00001814837769700939111839371810849701,0.00022202388034412498613812218161738071
3900,0.00020388777811580674933297587028019770,0.00001809804143468275450050464407459011,0.00022198581955048950383348051435478781
3905,0.00020390001390786925849243252521997590,0.00001804786792743644459272288243453662,0.00022194788183530570308515540765451252
3910,0.00020391221018253064996362622904080400,0.00001799785652099159921723798149066555,0.00022191006670352224918086421053146955
3915,0.00020392436709820759494200529558449240,0.00001794800656442333820205972655940834,0.00022187237366263093314406502214390074
3920,0.00020393648481251004366269531971220550,0.00001789831741014028206039237595721681,0.00022183480222265032572308769566942231
3925,0.00020394856348224713175157059262724710,0.00001784878841386242802050882059347000,0.00022179735189610955977207941322071710
3930,0.00020396060326343161631276320845380600,0.00001779941893460077524116248959182048,0.00022176002219803239155392569804562648
3935,0.00020397260431128550768495414881236190,0.00001775020833463572163075228566455165,0.00022172281264592122931570643447691355
3940,0.00020398456678024472649399032344368540,0.00001770115597949650579897281893850157,0.00022168572275974123229296314238218697
3945,0.00020399649082396345323081417243798530,0.00001765226123794058279780163878739796,0.00022164875206190403602861581122538326
3950,0.00020400837659531972404166422994364090,0.00001760352348193323039683740841011226,0.00022161190007725295443850163835375316
3955,0.00020402022424642025754495162416960070,0.00001755494208662697354057312885063547,0.00022157516633304723108552475302023617
3960,0.00020403203392860482000869473721870050,0.00001750651643034163786210268541885159,0.00022153855035894645787079742263755209
3965,0.00020404380579245113105930682790000470,0.00001745824589454406513710338570657348,0.00022150205168699519619641021360657818
3970,0.00020405553998777995609017123626061920,0.00001741012986382861608429827546628114,0.00022146566985160857217446951172690034
3975,0.00020406723666365950490874070080259530,0.00001736216772589690709169061644865551,0.00022142940438955641200043131725125081
3980,0.00020407889596840976147470194347252350,0.00001731435887153897059016092276168967,0.00022139325483994873206486286623421317
3985,0.00020409051804960780291542066940505820,0.00001726670269461302128975144078028800,0.00022135722074422082420517211018534620
3990,0.00020410210305409214576728665964534490,0.00001721919859202671151556130972885375,0.00022132130164611885728284796937419865
3995,0.00020411365112796721336256307723509060,0.00001717184596371791190182786968332476,0.00022128549709168512526439094691841536
4000,0.00020412516241660752005534750128390590,0.00001712464421263565337135748553217425,0.00022124980662924317342670498681608015
4005,0.00020413663706466282044907523502135780,0.00001707759274472126848787004552261881,0.00022121422980938408893694528054397661
4010,0.00020414807521606271590286645534666630,0.00001703069096888959599488041102661076,0.00022117876618495231189774686637327706
4015,0.00020415947701401994338856018940624530,0.00001698393829701077089491187316960663,0.00022114341531103071428347206257585193
4020,0.00020417084260103591008015537848771290,0.00001693733414389132163461186633548647,0.00022110817674492723171476724482319937
4025,0.00020418217211890467827989208912245410,0.00001689087792725622834136253417956385,0.00022107305004616090662125462330201795
4030,0.00020419346570871723736117724497302420,0.00001684456906773079468388950338495438,0.00022103803477644803204506674835797858
4035,0.00020420472351086564509771956101429540,0.00001679840698882235979638561989569175,0.00022100313049968800489410518090998715
4040,0.00020421594566504794707340750378306030,0.00001675239111690254147026416359445351,0.00022096833678195048854367166737751381
4045,0.00020422713231027161989651029239991060,0.00001670652088118961023676889420135949,0.00022093365319146123013327918660127009
4050,0.00020423828358485844389817845599467110,0.00001666079571373066548131302453504071,0.00022089907929858910937949148052971181
4055,0.00020424939962644828793726403407656610,0.00001661521504938449233227199423539261,0.00022086461467583278026953602831195871
4060,0.00020426048057200311262108308832919650,0.00001656977832580372623851172357864898,0.00022083025889780683885959481190784548
4065,0.00020427152655781196556148063835932700,0.00001652448498341807554023608575323913,0.00022079601154123004110171672411256613
4070,0.00020428253771949384641432333703241190,0.00001647933446541695262013101958726010,0.00022076187218491079903445435661967200
4075,0.00020429351419200305832626893019589730,0.00001643432621773245212125001678055669,0.00022072784040973551044751894697645399
4080,0.00020430445610963205419575356284009020,0.00001638945968902303212105175344320150,0.00022069391579865508631680531628329170
4085,0.00020431536360601579968566573614330660,0.00001634473433065608214697321418616478,0.00022066009793667188183263895032947138
4090,0.00020432623681413689956984871668426020,0.00001630014959669163337232270342586387,0.00022062638641082853294217142011012407
4095,0.00020433707586632760014209370021386430,0.00001625570494386595568727516144792395,0.00022059278081019355582936886166178825
4100,0.00020434788089427512291669135201673550,0.00001621139983157526787011744290302955,0.00022055928072585039078680879491976505
4105,0.00020435865202902500855326349624402670,0.00001616723372185926079605612615629727,0.00022052588575088426934931962240032397
4110,0.00020436938940098525785017863184978230,0.00001612320607938509893581843333727311,0.00022049259548037035678599706518705541
4115,0.00020438009313993002110327522128269140,0.00001607931637143153284289668406277495,0.00022045940951136155394617190534546635
4120,0.00020439076337500314898555983855288190,0.00001603556406787275933290914865768354,0.00022042632744287590831846898721056544
4125,0.00020440140023472230598771652568507240,0.00001599194864116282882020855760963034,0.00022039334887588513480792508329470274
