trigger,Ko,Rej
1980,0.00019387126834400893158405157602046920,0.00009608412494945012091876676714924635
1985,0.00019392703214317077676746157201815670,0.00009571253025652472638422746535170477
1990,0.00019398249652516562116733157257651070,0.00009534293680776158327859981110571427
1995,0.00019403766370850843514834875339921820,0.00009497532965454685985330994949740391
2000,0.00019409253589060683819884429276778170,0.00009460969399290663053314562004875061
2005,0.00019414711524800245834904503780119220,0.00009424601516180904219828813864274062
2010,0.00019420140393660719369743263696305660,0.00009388427864149174318024777490151824
2015,0.00019425540409193793885719939837486960,0.00009352447005181000288703617735688295
2020,0.00019430911782934797346425997911983300,0.00009316657515060827279438971282441600
2025,0.00019436254724425450688111573383693420,0.00009281057983211296717586200101565101
2030,0.00019441569441236385414688807443722670,0.00009245647012534814903436780834629767
2035,0.00019446856138989453204617952272931450,0.00009210423219257193236266219253844128
2040,0.00019452115021379588316055095220859800,0.00009175385232773276897162796518680400
2045,0.00019457346290196462485988115199200830,0.00009140531695495059321780839979177770
2050,0.00019462550145345916129426344237817440,0.00009105861262701197217671596688524792
2055,0.00019467726784871072978680151706791300,0.00009071372602389215800481355230675941
2060,0.00019472876404973092221013816575671050,0.00009037064395129193116091650138664513
2065,0.00019477999200031848471339739383052530,0.00009002935333919630193287798642385301
2070,0.00019483095362626118115694995732876610,0.00008968984124045191236805763689133412
2075,0.00019488165083553735038989134798400430,0.00008935209482936391139889889208371927
2080,0.00019493208551851335288889033817856270,0.00008901610140031022399706162969200272
2085,0.00019498225954813889700618712260435480,0.00008868184836637529306359245219053832
2090,0.00019503217478014006134584088296544610,0.00008834932325800135192658388815408511
2095,0.00019508183305320989916623260346420860,0.00008801851372165895671265261941938414
2100,0.00019513123618919618227292417261224220,0.00008768940751853140436417630087288675
2105,0.00019518038599328760216318807553903670,0.00008736199252322133952119790958964788
2110,0.00019522928425419628053997070730356920,0.00008703625672247054814959260636964080
2115,0.00019527793274433978101110324942902820,0.00008671218821389869119654561736601691
2120,0.00019532633322001894980050081021986680,0.00008638977520475631270377176731071651
2125,0.00019537448742159528870250850545378410,0.00008606900601069808122263839503182788
2130,0.00019542239707366421278715105403403230,0.00008574986905456770074543819600388104
2135,0.00019547006388522810358510903645096350,0.00008543235286520081200961152415692596
2140,0.00019551748954986564386115335726750090,0.00008511644607624394355639495670791310
2145,0.00019556467574589986644818516435428480,0.00008480213742498750881757256036027192
2150,0.00019561162413656376400512005851365660,0.00008448941575121435872004449963360943
2155,0.00019565833637016412518655678169323370,0.00008417826999606345615283413787168762
2160,0.00019570481408024286117938046581355580,0.00008386868920090851975084780222707584
2165,0.00019575105888573670783072785697512600,0.00008356066250625086047413157101954732
2170,0.00019579707239113502935613234724769950,0.00008325417915062428580955349868957276
2175,0.00019584285618663532730130514162251760,0.00008294922846951972902802639648382843
2180,0.00019588841184829677874026392189429000,0.00008264579989431622143759160982989174
2185,0.00019593374093819265420048600858121740,0.00008234388295123239652938095361928439
2190,0.00019597884500455938640493307824617160,0.00008204346726028651704842615951962323
2195,0.00019602372558194571754693763174609730,0.00008174454253427187193449038298891465
2200,0.00019606838419135780759198903345576470,0.00008144709857774707383826570697430679
2205,0.00019611282234040542521813393586335640,0.00008115112528603358818771761821978908
2210,0.00019615704152344227431170411060565880,0.00008085661264423236015377873284374807
2215,0.00019620104322170945783982214854107580,0.00008056355072624866364467621315283648
2220,0.00019624482890347283960361726159438460,0.00008027192969383076592276134697643279
2225,0.00019628840002416136876869035264504950,0.00007998173979562170545157771684959108
2230,0.00019633175802650318724100808398239210,0.00007969297136622022777859838892991999
2235,0.00019637490434065933253643764071058790,0.00007940561482525683399003335946755226
2240,0.00019641784038435622426499002666241340,0.00007911966067647878202309092000127028
2245,0.00019646056756301719534787183299200460,0.00007883509950684791166782562199578733
2250,0.00019650308726989130727219994197312020,0.00007855192198565037874669310655416047
2255,0.00019654540088618179815873794226370940,0.00007827011886361520962503489684551062
2260,0.00019658750978117086156445214411108450,0.00007798968097204665031443688426120013
2265,0.00019662941531234646043659898015647810,0.00007771059922196445462970184184635099
2270,0.00019667111882552407672793525912741670,0.00007743286460325701890156623348668102
2275,0.00019671262165496884829070692479336530,0.00007715646818384612544009346335087892
2280,0.00019675392512351610897290542176858620,0.00007688140110885690524866638614064324
2285,0.00019679503054268924283950607341790800,0.00007660765459980466807704960020583389
2290,0.00019683593921281853135368775979012590,0.00007633521995378601204817568454539085
2295,0.00019687665242315603565142237318880100,0.00007606408854268415525903261973811814
2300,0.00019691717145199052366481120943002160,0.00007579425181238192180661937866040816
2305,0.00019695749756676095833388645120568850,0.00007552570128198423235874212406538486
2310,0.00019699763202416783383888872108719930,0.00007525842854305192707803142801022137
2315,0.00019703757607028432631613575409717730,0.00007499242525884202047803240077959691
2320,0.00019707733094066490736722083544939460,0.00007472768316356082868067283644940598
2325,0.00019711689786045394993498287896577770,0.00007446419406162364190917191374337968
2330,0.00019715627804449176492096953897957830,0.00007420194982692357530672743339118241
2335,0.00019719547269742030988553719406843420,0.00007394094240211101152094109410285829
2340,0.00019723448301378741422451510357128750,0.00007368116379787958353661311825181111
2345,0.00019727331017814924995582365960392330,0.00007342260609226276155685510481297342
2350,0.00019731195536517256869604316781550990,0.00007316526142993879094324070595536280
2355,0.00019735041973973496716982021582568180,0.00007290912202154063429805647221558220
2360,0.00019738870445702398702833785683131210,0.00007265418014298049812616695572654860
2365,0.00019742681066263562291357536767418420,0.00007240042813477563192878337474089197
2370,0.00019746473949267116712838712097692520,0.00007214785840138903990637590901650055
2375,0.00019750249207383258427410017692057220,0.00007189646341057133265829908775219151
2380,0.00019754006952351862778391553897218950,0.00007164623569271567788956257547771620
2385,0.00019757747294991675505429065396334980,0.00007139716784021845936415235934390350
2390,0.00019761470345209684471549466083450790,0.00007114925250684693341416460602829394
2395,0.00019765176212010214183791480217609100,0.00007090248240711624178105878440626706
2400,0.00019768865003504003587520743032524160,0.00007065685031567151490315562501129409
2405,0.00019772536826917097125118851324469790,0.00007041234906667932247142736924733088
2410,0.00019776191788599684918776777704552520,0.00007016897155322622509628537002352382
2415,0.00019779829994034870981013758055906580,0.00006992671072672222031306920641906849
2420,0.00019783451547847263550222308155038690,0.00006968555959631513535492165202425678
2425,0.00019787056553811489533151631163821380,0.00006944551122830707397683603319946593
2430,0.00019790645114860668763422374833667210,0.00006920655874558215224723389935244376
2435,0.00019794217333094719388163166646695700,0.00006896869532703921238697019517919973
2440,0.00019797773309788615723954766341793500,0.00006873191420702962036536896340309564
2445,0.00019801313145400453876800225632965010,0.00006849620867480540620014913269024316
2450,0.00019804836939579635160952075515193210,0.00006826157207396976192167569367951862
2455,0.00019808344791174729613280306800286720,0.00006802799780193626787559547767063724
2460,0.00019811836798241323651395516682787120,0.00006779547930939542382498648294811760
2465,0.00019815313058049856282565988138060880,0.00006756401009978388680080672105515314
2470,0.00019818773667093320209940939689167570,0.00006733358372876394431890331296268307
2475,0.00019822218721094715490579964709951150,0.00006710419380370645298829554756350043
2480,0.00019825648315014801529676850045954620,0.00006687583398317860645382585616976457
2485,0.00019829062543059305706501938594059680,0.00006664849797644320641913704898634917
2490,0.00019832461498686401861837871034289630,0.00006642217954295675433033819072046621
2495,0.00019835845274613895101100495926112340,0.00006619687249187817563411592645753561
2500,0.00019839213962826420813705922707678170,0.00006597257068158066518237927223692214
2505,0.00019842567654582594055011463800246680,0.00006574926801917145150746822683519156
2510,0.00019845906440421937602957169261260890,0.00006552695846001402274290994319333881
2515,0.00019849230410171920761249837643405760,0.00006530563600725881852105860132807084
2520,0.00019852539652954694742789580948491150,0.00006508529471137763531973408801942352
2525,0.00019855834257193969744440614498140750,0.00006486592866970349953348622826297862
2530,0.00019859114310621717777325459621690160,0.00006464753202597638582241336577367725
2535,0.00019862379900284792935635353825979300,0.00006443009896989362718572817021345315
2540,0.00019865631112551435073707330972514290,0.00006421362373666495215690509424951162
2545,0.00019868868033117836628429076479179860,0.00006399810060657493744908356495013731
2550,0.00019872090747014520395343198846530250,0.00006378352390454637226050462021385306
2555,0.00019875299338612624929589473226338130,0.00006356988799971303314031815635061267
2560,0.00019878493891630322398774356879537840,0.00006335718730499351992680086317601017
2565,0.00019881674489138852439967899845576170,0.00006314541627667264979140771586537058
2570,0.00019884841213568741048507466419485230,0.00006293456941398587847059270332441087
2575,0.00019887994146715886000853011570424380,0.00006272464125870909761144854154172492
2580,0.00019891133369747459722905954464007570,0.00006251562639475275711644516689542455
2585,0.00019894258963207968750128269408958520,0.00006230751944776155828360480307472916
2590,0.00019897371007025000432243758229104730,0.00006210031508471596125073932200083337
2595,0.00019900469580515088080683591838207550,0.00006189400801354233227500206189742952
2600,0.00019903554762389477583788425217483130,0.00006168859298272282537594269982646792
2605,0.00019906626630759650520328465071639190,0.00006148406478091403486467105112018787
2610,0.00019909685263143197774316611035412130,0.00006128041823656573567389329770377276
2615,0.00019912730736469079228026744664123610,0.00006107764821754691134606962925993134
2620,0.00019915763127083331734435271750093660,0.00006087574963077481188981738399973654
2625,0.00019918782510754417214764729894065710,0.00006067471742184796910061382036462076
2630,0.00019921788962678562125774697850833430,0.00006047454657468384615294821309165813
2635,0.00019924782557485113275586209637472640,0.00006027523211115960466428607896028713
2640,0.00019927763369241799502541252982118630,0.00006007676909075795748901289915149288
2645,0.00019930731471459904056426049610823970,0.00005987915261021587053853616302033848
2650,0.00019933686937099462303925368615867460,0.00005968237780317731853848874211886017
2655,0.00019936629838574202689042644292175240,0.00005948643983985148750818079365728914
2660,0.00019939560247756750234608433861230980,0.00005929133392667124377877440542490941
2665,0.00019942478235983524969878145217037160,0.00005909705530595974891389540559391788
2670,0.00019945383874059677872564143894182830,0.00005890359925559659274456628088089025
2675,0.00019948277232263896624219935629608250,0.00005871096108868999436718527664994808
2680,0.00019951158380353341097561471225909350,0.00005851913615325282912326817045822564
2685,0.00019954027387568318676997460885320970,0.00005832811983187985060429251558135590
2690,0.00019956884322637038700646277359004280,0.00005813790754143079683292104310212683
2695,0.00019959729253780265875820767494997070,0.00005794849473271579789974002216242250
2700,0.00019962562248715949615366514113301810,0.00005775987689018451583571765789891638
2705,0.00019965383374663731116635766743185530,0.00005757204953161887791777119176064981
2710,0.00019968192698349568498949900297430980,0.00005738500820782784464819930550281784
2715,0.00019970990286010097231575529555370590,0.00005719874850234724649532005051012639
2720,0.00019973776203397112154925638347045860,0.00005701326603114190008864949188436543
2725,0.00019976550515781942950261401632453580,0.00005682855644231057824133976809357950
2730,0.00019979313287959744017372131653751270,0.00005664461541579514260868572990802895
2735,0.00019982064584253804405669992178994210,0.00005646143866309212041133062895367692
2740,0.00019984804468519790508368903339573530,0.00005627902192696733762599077399148832
2745,0.00019987533004149923515404611325658980,0.00005609736098117382122162622688340845
2750,0.00019990250254077113646650058301122330,0.00005591645163017290171411684236087472
2755,0.00019992956280779129877068897365776980,0.00005573628970885770281282959817345494
2760,0.00019995651146282584879030469747771040,0.00005555687108228009285595744581021689
2765,0.00019998334912166960290961501557071620,0.00005537819164538008839703372194729120
2770,0.00020001007639568661025445734318410200,0.00005520024732271865272433116570996568
2775,0.00020003669389184865249737468290621090,0.00005502303406821319321750466970549356
2780,0.00020006320221277469613364361226068190,0.00005484654786487544837877754894211557
2785,0.00020008960195676903517878164409911040,0.00005467078472455201940929448333433118
2790,0.00020011589371785981200051096685166230,0.00005449574068766893045572634878140415
2795,0.00020014207808583648346079490213085190,0.00005432141182297672561200398495522525
2800,0.00020016815564628748785895331718703180,0.00005414779422730147091299087705793190
2805,0.00020019412698063657433866943401232340,0.00005397488402529332807879602390858779
2810,0.00020021999266618005926263068280387070,0.00005380267736918388165341687482302777
2815,0.00020024575327612289969145445344848500,0.00005363117043854124096030966420543278
2820,0.00020027140937961410208870758190131280,0.00005346035944002929126918080554082278
2825,0.00020029696154178270316639720721481310,0.00005329024060717036884392724495356558
2830,0.00020032241032377218264820210179435600,0.00005312081020010924841014292624354250
2835,0.00020034775628277629926494539345512770,0.00005295206450537901157995829097483621
2840,0.00020037299997207215381079748753491090,0.00005278399983567227483000207603088203
2845,0.00020039814194105511018559193531205270,0.00005261661252960994976480183250062474
2850,0.00020042318273527242708062530528652400,0.00005244989895151817291628475854202261
2855,0.00020044812289645587212333410765592110,0.00005228385549120244433101326886561621
2860,0.00020047296296255576977064131078940480,0.00005211847856372633095812956083916997
2865,0.00020049770346777251575691369938598940,0.00005195376460919428444641128842371239
2870,0.00020052234494258988725810720604030160,0.00005178971009253140154844945442614571
2875,0.00020054688791380647653593850343589680,0.00005162631150327282603015943894746522
2880,0.00020057133290456765125569137427678840,0.00005146356535534703214112264533798888
2885,0.00020059568043439650531028378884612910,0.00005130146818686896761251152575982502
2890,0.00020061993101922499279692016877722580,0.00005114001655993008795068636009050177
2895,0.00020064408517142560098097638764716940,0.00005097920706039243912707166418610013
2900,0.00020066814339983986726581587737379700,0.00005081903629768549654036379349004042
2905,0.00020069210620981025038042106188203500,0.00005065950090460403936727326042696938
2910,0.00020071597410320916461466778662870300,0.00005050059753710729570928672876281725
2915,0.00020073974757846824853112377044100780,0.00005034232287412257370766086257773871
2920,0.00020076342713060816973300634807294750,0.00005018467361734904193177554612710241
2925,0.00020078701325126700133366903326424630,0.00005002764649106380767784476326775775
2930,0.00020081050642872899685381402166058030,0.00004987123824192948313341929495347403
2935,0.00020083390714795328171826149842786750,0.00004971544563880561813644475620552474
2940,0.00020085721589060143997583916126715570,0.00004956026547255938241223558541362710
2945,0.00020088043313506547042748113006345210,0.00004940569455588020385629599071189728
2950,0.00020090355935649531432474480035850240,0.00004925172972309538476985444973714883
2955,0.00020092659502682576113133530683112900,0.00004909836782998719255837149239126237
2960,0.00020094954061480393615176819022949900,0.00004894560575361372960984263545998438
2965,0.00020097239658601579823758246952118280,0.00004879344039212762079338834706581236
2970,0.00020099516340291233228390442115209280,0.00004864186866460187976595913988715444
2975,0.00020101784152483577322431323785817490,0.00004849088751085295458755093806567260
2980,0.00020104043140804545910911270952246590,0.00004834049389126712291122552212596430
2985,0.00020106293350574405789148399344004630,0.00004819068478662981610222796786341408
2990,0.00020108534826810213911348369025973420,0.00004804145719795478336298215204876769
2995,0.00020110767614228391947701357341326790,0.00004789280814631562823678974464667792
3000,0.00020112991757247159594260431385833540,0.00004774473467267995947260530443630459
3005,0.00020115207299989085617105158678059050,0.00004759723383774308595263507223307157
3010,0.00020117414286283390086048821028907840,0.00004745030272176560159167503142477684
3015,0.00020119612759668550940603753725039380,0.00004730393842441109753754748192378706
3020,0.00020121802763394521236256286002163930,0.00004715813806458563035665199478582949
3025,0.00020123984340425214492923542556851940,0.00004701289878028014829793241825185443
3030,0.00020126157533440763448011193355414630,0.00004686821772841159957459852938497492
3035,0.00020128322384839950915409887668563750,0.00004672409208466941412670737998469220
3040,0.00020130478936742407110158846357986800,0.00004658051904335946347851601593216011
3045,0.00020132627230990947279580940409918150,0.00004643749581725311237234843255200139
3050,0.00020134767309153833601203562462456860,0.00004629501963743485726411421646939272
3055,0.00020136899212526987592772878789265870,0.00004615308775315366020845359107177676
3060,0.00020139022982136185178123275419534970,0.00004601169743167475172069843571607576
3065,0.00020141138658739303500215778239359940,0.00004587084595813192780331254590412928
3070,0.00020143246282828460472539802482394640,0.00004573053063538352911514948084282427
3075,0.00020145345894632174353268915260160740,0.00004559074878386770118409360561759736
3080,0.00020147437534117489848341011679500110,0.00004545149774146004607837265605028455
3085,0.00020149521240992064383758156363040900,0.00004531277486333296380885241600489612
3090,0.00020151597054706299049896292447234520,0.00004517457752181475245981519708077039
3095,0.00020153665014455422131145961998538380,0.00004503690310625316641692132804996098
3100,0.00020155725159181437742990310944165820,0.00004489974902287619262120874023917303
3105,0.00020157777527575307833682080385786890,0.00004476311269465699821258999233288500
3110,0.00020159822158078814400980929083823700,0.00004462699156118035529459108899985396
3115,0.00020161859088886657884319341354089580,0.00004449138307850803061541189291280986
3120,0.00020163888357948386517767366504239150,0.00004435628471904808278409719600588945
3125,0.00020165910002970369698140690025181760,0.00004422169397142318692594469176288330
3130,0.00020167924061417674641633641191772890,0.00004408760834034168318382819809745029
3135,0.00020169930570516087150586097027707770,0.00004395402534646963458242192307089722
3140,0.00020171929567253886861526456319535990,0.00004382094252630311645731496231708749
3145,0.00020173921088383900239445712251996940,0.00004368835743204330786398562005145585
3150,0.00020175905170425148406632337865677890,0.00004355626763147111754873473256087608
3155,0.00020177881849664876294957415408323050,0.00004342467070782425726725318069965035
3160,0.00020179851162160291285550298362785480,0.00004329356425967465751963777732894038
3165,0.00020181813143740398328557578467235140,0.00004316294590080765492284875887284798
3170,0.00020183767830007778222453635739969260,0.00004303281326010197607662945275150241
3175,0.00020185715256340425976862914196048910,0.00004290316398141085428208331395740871
3180,0.00020187655457893406642498234638490120,0.00004277399572344372306082064360161199
3185,0.00020189588469600716280988969179803720,0.00004264530615965150906639785738997790
3190,0.00020191514326176900914465499062140500,0.00004251709297810801461413018021049588
3195,0.00020193433062118873498161168630185530,0.00004238935388139879179469002780254816
3200,0.00020195344711707538943220502505846350,0.00004226208658650486946905128692650373
3205,0.00020197249309009511778091414972468350,0.00004213528882469291444555784026448348
3210,0.00020199146887878742205585611511713110,0.00004200895834140175209571586969140843
3215,0.00020201037481958221395333261980179980,0.00004188309289613369828981572906736471
3220,0.00020202921124681579185109836054298010,0.00004175769026234477574945689524380691
3225,0.00020204797849274711906594820316154470,0.00004163274822733620529830063565400172
3230,0.00020206667688757388114597609223027720,0.00004150826459214758952624871222237667
3235,0.00020208530675944854817735179863417040,0.00004138423717145062644586091331942844
3240,0.00020210386843449384964103334651673330,0.00004126066379344375510073187942467620
3245,0.00020212236223681848484668593217729200,0.00004113754229974783767137908877925456
3250,0.00020214078848853276246543752437849840,0.00004101487054530300931948453371854543
3255,0.00020215914750976402148446982625932160,0.00004089264639826626738051513704472771
3260,0.00020217743961867095990156193942702290,0.00004077086773990993469820628085604173
3265,0.00020219566513146011422346555768352320,0.00004064953246452078211841130046757734
3270,0.00020221382436239944961624142487387780,0.00004052863847930149378137699751694884
3275,0.00020223191762383409212595589017403570,0.00004040818370427104998131622726470558
3280,0.00020224994522620016289324004064533060,0.00004028816607216718138018822819227606
3285,0.00020226790747803991159244134455028620,0.00004016858352834965518742748968286484
3290,0.00020228580468601605211125459033822560,0.00004004943403070401835221637316497162
3295,0.00020230363715492546489710677183672430,0.00003993071554954682638540782310827326
3300,0.00020232140518771408226258663484284460,0.00003981242606753066579195410042600966
3305,0.00020233910908549028001517105850285720,0.00003969456357955178533612896142587988
3310,0.00020235674914753913138073745153928060,0.00003957712609265629521396508935607783
3315,0.00020237432567133589012771992766130480,0.00003946011162594967975107331480190258
3320,0.00020239183895255975828345731818169730,0.00003934351821050477212618148381283591
3325,0.00020240928928510699520343046345351280,0.00003922734388927221476939116074110105
3330,0.00020242667696110550431158038335651320,0.00003911158671699130179565006215064450
3335,0.00020244400227092648793049953766878650,0.00003899624476010091024577071812321576
3340,0.00020246126550319842374428808984717090,0.00003888131609665222285701059541678880
3345,0.00020247846694482030778988380605317710,0.00003876679881622212042076505107748141
3350,0.00020249560688097403003616579909915260,0.00003865269101982622897259319416181790
3355,0.00020251268559513737250190061251054410,0.00003853899081983434422019317935666403
3360,0.00020252970336909707540309339366333230,0.00003842569633988511412476458351020702
3365,0.00020254666048296020232057239362592710,0.00003831280571480293675140618723319621
3370,0.00020256355721516846872928876012138430,0.00003820031709051406420273996140418459
3375,0.00020258039384250893007823669634516460,0.00003808822862396476896761534984353683
3380,0.00020259717064012661833432499295567280,0.00003797653848303986863598194488983543
3385,0.00020261388788153770646170797009270270,0.00003786524484648095092304673984557866
3390,0.00020263054583863998429570345890441200,0.00003775434590380729750948840012196718
3395,0.00020264714478172590684339643489055730,0.00003764383985523521903997048464337549
3400,0.00020266368497949343260543678114081910,0.00003753372491160018626523695272022870
3405,0.00020268016669905927202529591038361110,0.00003742399929427836651740144499959471
3410,0.00020269659020596868191413808948205610,0.00003731466123510909293061299079297096
3415,0.00020271295576420801991505833785290390,0.00003720570897631837522645829087009003
3420,0.00020272926363621620214995273878282720,0.00003709714077044255151185673353104202
3425,0.00020274551408289551937631883578771490,0.00003698895488025333685129885336660424
3430,0.00020276170736362296838373959047980160,0.00003688114957868232464336362453055373
3435,0.00020277784373626187440251327362000290,0.00003677372314874788374752744701870508
3440,0.00020279392345717166576101206002525390,0.00003666667388348070693802431538091427
3445,0.00020280994678122062466677864602367790,0.00003656000008585202643970762351939781
3450,0.00020282591396179510494276477249386830,0.00003645370006870040129989873553727515
3455,0.00020284182525081083581563839320602920,0.00003634777215466095711049326874086412
3460,0.00020285768089872375493341309008829750,0.00003624221467609396441336217300095401
3465,0.00020287348115454022241401364316229790,0.00003613702597501515406756851893659465
3470,0.00020288922626582767374554784820327410,0.00003603220440302531611751997775808865
3475,0.00020290491647872499611593210055210150,0.00003592774832124149203168314897959648
3480,0.00020292055203795258355040290492323190,0.00003582365610022823882697636375940782
3485,0.00020293613318682288213413877274405990,0.00003571992611993032863452468700538466
3490,0.00020295166016724994198973262431584320,0.00003561655676960490418313612182560740
3495,0.00020296713321976011303706439052805910,0.00003551354644775467551896048265920735
3500,0.00020298255258350130343203808195096660,0.00003541089356206216926989946934159051
3505,0.00020299791849625333347414126615313430,0.00003530859652932354803226186904263370
3510,0.00020301323119443748577234340515117250,0.00003520665377538395235550127665653107
3515,0.00020302849091312622002562801605325610,0.00003510506373507296211750230199800429
3520,0.00020304369788605223467802196033384340,0.00003500382485214038988653222647244031
3525,0.00020305885234561931084976407638997040,0.00003490293557919340171789320334382322
3530,0.00020307395452291037528252544921015340,0.00003480239437763285149218212007822479
3535,0.00020308900464769728323190056488823310,0.00003470219971759175097833739454915909
3540,0.00020310400294845054385509243768039140,0.00003460235007787320327020153074860728
3545,0.00020311894965234794157060477752814990,0.00003450284394588844871819642154031097
3550,0.00020313384498528390974835529646118470,0.00003440367981759726310819472646311135
3555,0.00020314868917187841425246300254381220,0.00003430485619744693297500918096993279
3560,0.00020316348243548616130245641298415440,0.00003420637159831257208246640196674098
3565,0.00020317822499820525860679455539468770,0.00003410822454143832878824310878320074
3570,0.00020319291708088623162986462515555170,0.00003401041355637792728841698032621653
3575,0.00020320755890314049838955566501519450,0.00003391293718093727346464701047259021
3580,0.00020322215068334926704607450558958670,0.00003381579396111595412126391022539733
3585,0.00020323669263867192486697447444678500,0.00003371898245105014219361687386091714
3590,0.00020325118498505471186239890735047740,0.00003362250121295629953096613578860604
3595,0.00020326562793723930527396069828968290,0.00003352634881707412500668819311028379
3600,0.00020328002170877071247196112427956150,0.00003343052384161140833128688010031943
3605,0.00020329436651200620525446929336051200,0.00003333502487268770714808081780682917
3610,0.00020330866255812300803775842336202950,0.00003323985050428051497625232841134249
3615,0.00020332291005712673992235765799655510,0.00003314499933817007420237176202115492
3620,0.00020333710921785977282615353864086410,0.00003305046998388582794637933252067968
3625,0.00020335126024800851504307728613278910,0.00003295626105865201841743571315118695
3630,0.00020336536335411230812783374360351910,0.00003286237118733530879901630526888340
3635,0.00020337941874157033965373188265216710,0.00003276879900239250763405200593999778
3640,0.00020339342661465071828706538327772320,0.00003267554314381689546330787915513351
3645,0.00020340738717649709185520611444238800,0.00003258260225908751575080301478203741
3650,0.00020342130062913675064645142634235950,0.00003248997500311774619144100377017568
3655,0.00020343516717348836227604051917903500,0.00003239766003820373340394059198427556
3660,0.00020344898700937002600718232857785930,0.00003230565603397446038940059663692563
3665,0.00020346276033550562848881107654656300,0.00003221396166734104298648251869512526
3670,0.00020347648734953345128311154449721380,0.00003212257562244729829464610935032060
3675,0.00020349016824801305773658735466364100,0.00003203149659062090295829701601243871
3680,0.00020350380322643240579757129754140830,0.00003194072327032304852930817723936436
3685,0.00020351739247921568861574300605478820,0.00003185025436710180879859807947429948
3690,0.00020353093619973001023599732593838810,0.00003176008859354263622097844066774329
3695,0.00020354443458029307597465440282849270,0.00003167022466922066757453306508546665
3700,0.00020355788781217991887564823417144350,0.00003158066132065447294334507426888505
3705,0.00020357129608563020841971047744911910,0.00003149139728125789989645891214608432
3710,0.00020358465958985457686787745517676020,0.00003140243129129430913240531644338528
3715,0.00020359797851304287865402148658673180,0.00003131376209782951204942907049022128
3720,0.00020361125304236948563696123558532500,0.00003122538845468701790647998917250858
3725,0.00020362448336400144763777730966648260,0.00003113730912240181772316560540441671
3730,0.00020363766966310452430178196942914340,0.00003104952286817529928951764365081215
3735,0.00020365081212384956277546447736744310,0.00003096202846583104121359088501788800
3740,0.00020366391092942078866836482481802880,0.00003087482469576986356092762098832761
3745,0.00020367696626201995972911074893624240,0.00003078791034492615034188169652871559
3750,0.00020368997830287537989619973588510610,0.00003070128420672415501160396682938981
3755,0.00020370294723224675680003126270770550,0.00003061494508103438525592919329636611
3760,0.00020371587322943205673292650871489100,0.00003052889177413127339239751786227580
3765,0.00020372875647277419468808995403631890,0.00003044312309864975530924137792525979
3770,0.00020374159713966710781941880035162940,0.00003035763787354376037698136757272809
3775,0.00020375439540656218391768315856257360,0.00003027243492404369149366019330630165
3780,0.00020376715144897453730021759236646800,0.00003018751308161488233704441407901774
3785,0.00020377986544148912941689380873879910,0.00003010287118391692055193055962388094
3790,0.00020379253755776648673444661881757430,0.00003001850807476160467736860244802749
3795,0.00020380516797055005145893201464551890,0.00002993442260407357385484316936674656
3800,0.00020381775685167041203414399915524280,0.00002985061362784902492132825771044352
3805,0.00020383030437205319989988133363453850,0.00002976708000811588880491717875101078
3810,0.00020384281070172363217337643516365000,0.00002968382061289486528958717562848776
3815,0.00020385527600981297615275413857914540,0.00002960083431615906728545544764799226
3820,0.00020386770046456446839983069832389140,0.00002951811999779558602321124774299920
3825,0.00020388008423333914738104844612834870,0.00002943567654356669631078072266473210
3830,0.00020389242748262130838904229197323910,0.00002935350284507116180773523408838835
3835,0.00020390473037802422527403715750877820,0.00002927159779970645192702559555499130
3840,0.00020391699308429660014826383372402020,0.00002918996031063040141948598212262384
3845,0.00020392921576532730318697951427620390,0.00002910858928672449976478528906591650
3850,0.00020394139858415108385615369850692970,0.00002902748364255552291281996867141699
3855,0.00020395354170295480245862420468415870,0.00002894664229833939477229768013393574
3860,0.00020396564528308192008051765057087420,0.00002886606417990451353116240901612637
3865,0.00020397770948503889592785981129998220,0.00002878574821865492348438454671329915
3870,0.00020398977871748932717478887011248910,0.00002870570089619228915732744801841106
3875,0.00020400176376159134401973374539916030,0.00002862590589893965778810925281908687
3880,0.00020401370992155225906556715544661150,0.00002854636988987395936328695652844663
3885,0.00020402561735423558649761459999902540,0.00002846709182226290376970197547248580
3890,0.00020403748621570072973933151956486660,0.00002838807065477336571812161918965735
3895,0.00020404931666120849965013209262629390,0.00002830930535143790814411539864735714
3900,0.00020406110884522576994339933103723510,0.00002823079488161989469170161197974183
3905,0.00020407286292143107149974896228626690,0.00002815253821997870068948135865077797
3910,0.00020408457904271879509414161543199250,0.00002807453434643708285205099094108092
3915,0.00020409625736120484763761041433640990,0.00002799678224614536808002029731821891
3920,0.00020410789802823100276549297252624580,0.00002791928090945042587339939619855237
3925,0.00020411950119436994848897303131215160,0.00002784202933186087046114313511967084
3930,0.00020413106700943041065020953919557440,0.00002776502651401427092310327760271342
3935,0.00020414259562246121650289495464513430,0.00002768827146164520381621217450908229
3940,0.00020415408718175689194844478065636480,0.00002761176318555227396051452068968586
3945,0.00020416554183486171892268156106090720,0.00002753550070156588574845001159530387
3950,0.00020417695972857481019173995098576080,0.00002745948303051659335146555061548138
3955,0.00020418834100895430303383846269314430,0.00002738370919820319480466689746554515
3960,0.00020419968582132265918655515039297960,0.00002730817823536150954144462467603544
3965,0.00020421099431027075199200450058943480,0.00002723288917763300469483871378308484
3970,0.00020422226661966226140012449832563070,0.00002715784106553373963329612798820216
